Modelo de ising,Fecha, 18-04-2018 17:48:24 
 ,Tiempo de ejecución, 121632.34 
 Parámetros 
 n, J, B, pasos, frecuencia, bins 
  10, 1, 0, 2426293, 0, 40 
 
T,M,E,CV 
32.1964824120603, 4.198047835609155611080426374730284431267623861934790755432183238854221507183182e-01,9.449223877394725534347363938247057504899348244247578335194471918688624061438225e-02, 4.220353798793671792880637289006250477943021818836457360823344562391340046411362e-03 
32.447236180904525, 4.200116587067608221024579567997932445127944811013891865294275210597722646651432e-01,9.554274427072687585687214880014359202656030173310117355798731936279152787158534e-02, 4.158653392721413995861187746999067612424917901411330060866998202907935097647076e-03 
32.697989949748745, 4.202154174643166432525798550013972037432195449852702811006787147484752119346527e-01,9.657794644070536422472645549454676165652743450590220855260439542727080579091795e-02, 4.098288730430842782992576732998439608279944201429290951823446923698715224042213e-03 
32.948743718592965, 4.204161296665164045631744072318808534296468409189210438970363469459792865393623e-01,9.759817541772801520601926827013721788893415352535736096401606671977364373029984e-02, 4.039221685579881912428358287919308401846946367867036427961999342954094011320672e-03 
33.199497487437185, 4.206138630777366757385918093124974920711009023749109060944190667467631511634219e-01,9.860375194553812125574318237512964421094604197165422274411395708322673794376222e-02, 3.981415479799474438477480681348025389829427560875875570335263460144329549412638e-03 
33.450251256281405, 4.208086834697157256034547194076199550746662692774968912304719868180742665968329e-01,9.959498770860332627293253638378009157919197053074118514112674487846853946743416e-02, 3.92483462587961707512669644267600975165759013807299253425090914694568630315026e-03 
33.70100502512563, 4.210006546941587083415432578828819506129538433494141252650445322608576779225028e-01,1.005721856490479360840449241830382632045793627272997049959586032409401833048629e-01, 3.869444873738439610058780268802884910058731699376604350834341688366301320148172e-03 
33.95175879396985, 4.211898387521966164279422946812456192663817802108596371632085190445943224254398e-01,1.015356402703691800815740004161651268264921850867829625539702232386132436971119e-01, 3.815213159018703365181309458004210425517851397493500366450808054314420556800691e-03 
34.20251256281407, 4.213762958608566668503197362060797559454991384585855046105576812225943778688291e-01,1.024856379285782198605841234629875612156102590203331573357315621114089621440921e-01, 3.762107554165848571108272778022065453156161704624259765029740077633508723641591e-03 
34.45326633165829, 4.215600845166926677358665604755953291542262518215963979272833750311555640084048e-01,1.034224571113703216156979930076582489671535251578235758310846459902735775531479e-01, 3.710097221850906814506734991570003373788283068349241248161659064563752926854747e-03 
34.70402010050251, 4.217412615567156962141198903420618152406643015540612815089066923937216185108568e-01,1.043463687058961803899069204759818030509978139980271711644629350158088387740468e-01, 3.659152370610017628202786936789258613549524252636481927488778932406891317295152e-03 
34.95477386934673, 4.219198822167575380188032858778610376880114774657313990452048489287425086916188e-01,1.052576362556750349319681010058868989746135886378872878175447493784173716998725e-01, 3.60924421258020907294274792673302259180152927144458379879650505399337839123388e-03 
35.20552763819096, 4.220960001873919458837307444853255972326817851336936147051671403396022608483257e-01,1.061565162071607865158851667740092469202682437872287025408540604084779458499831e-01, 3.560344923218462739580609136473958211839935105554775304817596143799382411211619e-03 
35.45628140703518, 4.222696676675318755065980952366326643605835486446817097762437570913257839245024e-01,1.070432581464448631566471891165806463833724885473285400121758004027138853396222e-01, 3.512427602897925153887699622250701746030265045354026091149552746209278515866511e-03 
35.7070351758794, 4.22440935415814499714201485832909309854521332757993527249556614047208653426711e-01,1.079181050265543913425381218546846198689385174462261716214753078248996427724955e-01, 3.465466240281514818801281201274358036573936575813545628035328508603059696854646e-03 
35.95778894472362, 4.226098527998794970937566195412592744154375515635939774292352809863954945622881e-01,1.087812933857788337646533281863627622084718020005998165995785547921677236991938e-01, 3.41943567737916166062577451696598258887942828521467752411984581200355148676242e-03 
36.20854271356784, 4.227764678436406126356078784755458413776787321765793882080571315030472764988317e-01,1.096330535574365200210961579216517301891464094306264826102328675267179775024265e-01, 3.374311576200450840494742944594099628812825218490911590161064581974524106354139e-03 
36.45929648241206, 4.229408272726450236652172522581515484518395672883742714121085154629077466837836e-01,1.104736098714705715202377652280070097413809064479290193823802240520908864340999e-01, 3.330070386919655050161565718674778234529476756624409375525770131770304381617664e-03 
36.710050251256284, 4.231029765576099851774765421704425839142993273884657801944831073422739723106947e-01,1.113031808482434238102241514102011436310565896445610344136980501176171390383112e-01, 3.286689317475006888885091078197870567934581374355657708628869592540532774156993e-03 
36.960804020100504, 4.232629599562215002697412529956667634686661502305853982744163009831230699691624e-01,1.121219793848802464124598445595159096683773389531201317123443320863145686828422e-01, 3.24414630452858149405545028801773935837080415303625932629406896922284214727236e-03 
37.211557788944724, 4.234208205532753705010097500396399894091173290262046583827693652634633162473255e-01,1.129302129344940014335763086840695689051561079435772576875130638621919841988325e-01, 3.202419985717418067120662613194372040771810570485678040901603042633327744990114e-03 
37.462311557788944, 4.235766002992366052419853742793376305079069057727880843157524880932647565569942e-01,1.137280836786071134424410825432734031596506334133570094154115976735900771355046e-01, 3.16148967313049594182924918032154795521659423057702244932015296810613509114119e-03 
37.71306532663316, 4.237303400472893978778065098370907458561108538653427690808170935857418110205022e-01,1.145157886930697642856968965259069126653828922689486664923028554527047729740298e-01, 3.121335327949883081826323552520732959804184800938161721334635740933223349462254e-03 
37.96381909547739, 4.238820795889460257901369850847963022680631634558190027463112842410369840560835e-01,1.152935201077591514602445008187224876543092728913295524039650077909707794180135e-01, 3.081937536197866164189649609621785578050884380443701100656603609435215513164893e-03 
38.21457286432161, 4.240318576882795503666802019264500097048636236143082036934212343232265668222949e-01,1.160614652603300614423174422736422055825896802205743985938204753471041575951637e-01, 3.043277485535149864287787198321805030448115358726984434390387253791232954179269e-03 
38.46532663316583, 4.241797121148419562836541967629851607628474703808217556158818968420217569995682e-01,1.168198068442740999811424814700677154161123022740541902505446796637675242298255e-01, 3.005336943058254071284619209701063981741993952360944481576318850971621451600517e-03 
38.71608040201005, 4.243256796753260599837378927165585118654760066111241078132404014126323790779307e-01,1.175687230515313223415073096236697937336810740034436362416967990143575616390169e-01, 2.96809823404714161582037279329339584596088787798910056662300422248786709948988e-03 
38.96683417085427, 4.24469796244026802396315118685234170689043185238728434418715292817032772909727e-01,1.183083877098872725222550569528243071434328116751506498553230988852422671342039e-01, 2.931544221616773319976333347045004769073558369629143071777644521357136798153283e-03 
39.21758793969849, 4.246120967921545813890640297826207724417079619258007692579381403255207861110001e-01,1.19038970415376215574925174687152720734060865678821755292065902605630700771306e-01, 2.895658287228842265459132963402395722735647369418766515764662790415503128999154e-03 
39.46834170854272, 4.247526154160507331247224540591581471536393163425074074132883530920104486845597e-01,1.197606366599010913289483122834163694552740774624189476827026842004624250636724e-01, 2.86042431202230000493870176508837314496578491979371430548234982071612964960921e-03 
39.71909547738694, 4.248913853643527849665234333626930826138386630870556961374833133804327284778457e-01,1.204735479542706008950374577269965442596785518249770790093424260361937721862558e-01, 2.825826658923544260449326639483997115674141152750198844293199341336900182322718e-03 
39.969849246231156, 4.250284390641547660990466810679956353208002067504357254677131431075161461565206e-01,1.211778619468442854506792893517593587285722236948343891238534884424937075525625e-01, 2.791850155499199615837337759227231941343302369623556574673341899404919382259166e-03 
40.220603015075376, 4.251638081462055869511656646953027734969685256802434371520862439371961054748098e-01,1.218737325379671431429673982346870728013055736782114180405085371037528854628346e-01, 2.758480077516446849746859510660875057402509425093857437243050639014176347641862e-03 
40.471356783919596, 4.252975234691865166865268131315050387138677269684736384456570342721129101490942e-01,1.225613099903673133399008743872904595699992113516392035080973746752291441060792e-01, 2.725702133177672003237628997259348973230884501813269480973834120969495171624100e-03 
40.722110552763816, 4.254296151431066869168909972956838726664654710058440217418858985332858389784608e-01,1.232407410356816298355556342887486001750665067269262552640121144554493700149893e-01, 2.69350244799798097410675861890663185993070498131787635009754813483224193591902e-03 
40.97286432160804, 4.255601125518537995952441845028600016947129658480532204234180170662335853794204e-01,1.239121689772668124249093501364809801094180574604418163868749085662588264793985e-01, 2.661867550295754628255173141314415109416570037512727834730702195531213072592653e-03 
41.22361809045226, 4.256890443749352936499752945833163682518678790575631156104199080116378551276904e-01,1.245757337894459805046857700276541351289717025678621900005008193082219104871396e-01, 2.630784357267995522017876358917246678689568019937918878561578875990627491435626e-03 
41.47437185929648, 4.258164386084437515735085855477612355529244816162573520235409633830995664091118e-01,1.252315722133343407937120150335589031915453709977203393170484065383370268291613e-01, 2.600240161623637825331735207230156501828415431489398493398497224011331911244894e-03 
41.7251256281407, 4.259423225852785019951644877922968195742364695585541073306045864450399122765914e-01,1.258798178493801301185822044355715670891603733784601447567214853388560114329848e-01, 2.570222618749421496545773620569456265350184602752232773469630121255318366613545e-03 
41.97587939698492, 4.260667229946540790862794837202927531866874616722481522701688031539605313462519e-01,1.265206012467517645587386844587237333851329803861781211202775994403857601553795e-01, 2.540719734384183376220476013128835085142602137564657875718435801847331483834526e-03 
42.22663316582915, 4.261896659009246343349528363088819986465441631917673754236642716623502133665728e-01,1.271540499896955335269761305410378298979422216841207666297955943569913945960452e-01, 2.511719852778674172894956271057388839416385295288949002020550147140444617563314e-03 
42.47738693467337, 4.263111767617520967935459384488772027505853391063260778010724500834979354913549e-01,1.277802887809828529815958584893473328278066063552340558724360385066602144426624e-01, 2.483211645319153698683615041005486742215231242323819755550826953186342740595402e-03 
42.72814070351759, 4.264312804456446492626489064132449880671432318872073121646594139424743459882900e-01,1.283994395225610479922581815537886601702394450143469067044901368839470928316669e-01, 2.455184099594106809585437520824405836320742311910101665516700046796465323212118e-03 
42.97889447236181, 4.265500012488907148712827573621779654982165016884083811784452984819234441027126e-01,1.290116213935157788562790427041079404040509796745820610634177748867240749858792e-01, 2.427626508884465122701056501496297428733293497815973396778535957359240854397225e-03 
43.22964824120603, 4.266673629119126964247207788375889546294273313611158216224659457230201734385922e-01,1.29616950925449468448224180710870573869040669899877837782508153367611512532832e-01, 2.400528462058680580992479883247238105745061718057325637262191812560566239704207e-03 
43.48040201005025, 4.267833886350634419430395367362544121861147135473834338868506416302976874596241e-01,1.302155420753746159074688359689611593007273095312721333326406969622250250361541e-01, 2.373879833854923849181988617207922906582622677145337499297079174035729128137273e-03 
43.731155778894475, 4.268981010938875063264366194969428946195946929403218803500489376070889371271404e-01,1.308075062962172704813540568958631611037515881757609742939865149815476815684948e-01, 2.34767077553354781165143305150926745975406169546044966428378152272212926272441e-03 
43.981909547738695, 4.270115224538681535619348951798210129087298882079288861141212737303883683884975e-01,1.313929526050210752217074600602555219185705053166926444319563087336697448303005e-01, 2.321891705883786725029857417556269549547133017814273298934097309295426910453083e-03 
44.232663316582915, 4.271236743846802862513729883418776218996490936343612865161123441412493319605475e-01,1.319719876489393143341809541118638661649881757921351561954082247784336810159677e-01, 2.29653330256941845828187541728384175082197003540167995703150768232524026299479e-03 
44.483417085427135, 4.272345780739683901812245380021709866576322077230983098689306113936234999272948e-01,1.325447157690975797267411647916103887312445955809042553112253966728822901568532e-01, 2.271586493798887071264399731552478358965169332604899647199967140750163241715966e-03 
44.734170854271355, 4.27344254240667914736980854323304638315241093302267186325376068647820555947938e-01,1.331112390624070508593656479713691056762575441027562406421229497185941707094624e-01, 2.247042450306048596335697751481567383499339255968150116549602648687516255703551e-03 
44.984924623115575, 4.274527231478875912625913860324296272740418177409230821858374445655424118774147e-01,1.336716574414044031910561588006518224736184413591584497237572561247013463662761e-01, 2.222892577628378699605472853464253468949153052566773593411609578370344046382338e-03 
45.2356783919598, 4.275600046153694947627228608915135258279701373190059391681157654023900985873913e-01,1.342260686921915102941330720870493341852922337429026963200901977565445947084515e-01, 2.199128508670101293895842897362941706876201667076041435565007545839808570981558e-03 
45.48643216080402, 4.276661180315428593236999687942002671214428514289096761837070548968585421032858e-01,1.347745685305446645505432368814407786531917407464238987571562113622009439200800e-01, 2.175742096538297531989261616003092299330662121345579197956276820493122533965436e-03 
45.73718592964824, 4.277710823651870596271463756000864296478387598108855519489358942070863165187822e-01,1.353172506562606318259227943910535631658335211949500772957990335059790658080535e-01, 2.152725407640594322264758373314715215670526482206149439291134951589744241751914e-03 
45.98793969849246, 4.278749161767183926509905682827485433770309541674892477513619672941326126403147e-01,1.358542068058034272191134550603143562175603408389934061449619946847830097928203e-01, 2.130070715033594260740766496344310241168222199592675207168668118066406108475193e-03 
46.23869346733668, 4.279776376291147667183799117253431827800459240743088376413900648154044494738573e-01,1.363855268033135846105197612463935720600836131911499727700509199290908785917251e-01, 2.107770492011683814050290420529936202616830713081142479504272733277972689280381e-03 
46.48944723618091, 4.280792644984917715717084380867070966102187341495010061940938969609476054015763e-01,1.369112986100389563956840745871588135240266833137984928810728539196863372738982e-01, 2.085817405926356238485510107683994141043103685292337672147892080968468899078828e-03 
46.74020100502513, 4.281798141843429921291151336991641552890942560222913462379274122035322194633438e-01,1.374316083722434502235714022288662545683664735056096549355635836543858788519199e-01, 2.064204312226629031655695050687917998952356811976915565167326608345671547099452e-03 
46.99095477386935, 4.282793037194569927207767079892787989862579354354261131867931274269779458791319e-01,1.379465404676483645222761479396358685730670087527281851745897209609360567644716e-01, 2.042924248711563537999017372159007337863435211791877773702132666612409285542449e-03 
47.24170854271357, 4.283777497795227389857146482830395400947836336421635107257874249683245459130191e-01,1.384561775504580207284853062723286576504054215301697027961699715256388911639718e-01, 2.021970429986320109176264881754309014965679870129284408354930243174692040916328e-03 
47.49246231155779, 4.284751686924348651101587139886110110098387723267127894919178582116857000996128e-01,1.389606005950200049733839489738543649430577772644964749391179560917853628346909e-01, 2.001336242113549490709248141372318193003739322096439072055936661873724314893357e-03 
47.74321608040201, 4.285715764473096341951533616820576897983824871775788613114855565495869997513333e-01,1.394598889381678364534235069534269059435810159933238907470588840124673319136693e-01, 1.981015237452304674390095921357434073795574500211098853616144639483951864088755e-03 
47.993969849246234, 4.286669887032220470089668783808376069244442547170716748023865152459197869646149e-01,1.399541203202922678552174562448312623352413104188386655877616106234779823268299e-01, 1.961001129677000494002342743519958163792193854230124062824372149417316910531687e-03 
48.244723618090454, 4.287614207976740665236157883247054837332666232825659548704218708764935481740603e-01,1.40443370925185259523090609801949679670778626591817834760701712640957338951419e-01, 1.941287788969289165287220109524386553763324887025442810174596260031404833611095e-03 
48.495477386934674, 4.288548877548036185296846039286849652334660995746871863316770877930189044029993e-01,1.409277154186994684136112233643781041512968577762757126053185555936060463866761e-01, 1.921869237376024338253415333058797879267939090836943197034684736007624665981367e-03 
48.746231155778894, 4.289474042933435010721093489904200235980872919873168890491640964303583809514376e-01,1.414072269862636707419223223676477961207730860211331607207029830348976817034913e-01, 1.902739644326800138821298030166130052848761599826836621120959065444236988493718e-03 
48.99698492462311, 4.290389848343390980019721464201100616868948638661534539335344976822140136492949e-01,1.418819773692936676804470001012271125453315545080249927501985704119692577799755e-01, 1.883893322304832336611410415237529184659370784700313414850444980389290331744084e-03 
49.24773869346733, 4.291296435086333468126025030810783519462709361591872393715841776790077443820827e-01,1.423520369005362003775558484552201022171777971745604220181739473277158856786813e-01, 1.865324722665218559264954888703340562706254717578605303804536559065643780745744e-03 
49.49849246231156, 4.292193941641271112587019815632722758634958644991667431729958857215645209302188e-01,1.428174745383821559195498773965978229969402894018007890590815427740051551300432e-01, 1.847028431594879345994423065753970461614987177997285476155685824252572867406163e-03 
49.74924623115578, 4.293082503728227763411361662605486913949051947446416845991005792586252237266961e-01,1.432783579001838975896155606403354896742354246444787926040910005177523100323038e-01, 1.828999166208725576374710895159373144858221792025328735164184131363389252238422e-03 
50.0, 4.293962254376585885310945641111758021247476163821945125634982851579310371144314e-01,1.437347532946102884928220745349828547927415027993029606218841427721290322573263e-01, 1.81123177077683176890481640243856515711227189599375855397411166620479516220756e-03 
