Modelo de ising,Fecha, 05-05-2018 12:28:04 
 ,Tiempo de ejecución, 109.36 
 Parámetros 
 n, J, B, pasos, frecuencia, bins 
  6, 1, 0, 15134, 0, 18 
 
T,M,E,CV 
0.7434343434343434, 5.195258820644200505728719548119032278037351007417707361965914539870909280183734e-01,-7.069992207821199026004496323186873810389797378644288344555302724067639975271479e-01, 6.98460904756614999086697586837625899970672555690839816533311940827291658488443e-01 
0.7929292929292929, 5.02427402124306785137505239891612755146713524481520999188838859350273070612243e-01,-6.715632322045936379821078034234631073565921567281680404333211982725376222176506e-01, 7.073686997711959306738386950392975586591639481762006245140988123641206493404898e-01 
0.8424242424242424, 4.866938586304183970406944923989716054645192718038359994583801800709497890535404e-01,-6.389620037980172734033931626750274023928553836655676619527846667924741407774911e-01, 5.985634314097190118921474292891693585522570843276107223013699078120858512782158e-01 
0.8919191919191919, 4.738900021475518817354234834165110203200404952477267939706154428230745466224486e-01,-6.124540555122484772997997752737256424749733582473803505055124843532775136224626e-01, 4.811926424173455541164500608995292743601319214300914118779292803887002558092272e-01 
0.9414141414141414, 4.627134910144368885229109635151280434462726309364582999710009434062974190092593e-01,-5.893897838462370581735970733058055259459227861548659001610718975328667575423512e-01, 4.832018712648456279694975938551363358548849146980482618357170453248054542803155e-01 
0.990909090909091, 4.482366915536130229700228323979877055357451523080579017853650818361697410100975e-01,-5.596769399823918036097481733869774571776329624204921565329961842209614080155405e-01, 7.883088830989304335892470022727178437823837931643413285303845105000838216530883e-01 
1.0404040404040404, 4.202669632124467105088299687157621569884406219579202143884212885892768413519028e-01,-5.023642814912449442732906771170741488049134504840917826394678772993117421031483e-01, 1.627887427253605626201937314395597947737640120095732158576034985274055082768469 
1.08989898989899, 3.664583287906770796804319688896510595025786406886302947546044222548253836625427e-01,-3.917909058092085349178660208146999704018581265384702853456664004824291492592198e-01, 2.83396266829694771440679170313355528463852192117074890395932727184520585703384 
1.1393939393939394, 2.900444974445836198018549116659986562140863753384537447999326830180933761061469e-01,-2.338193862806716133872455404611646928350134965310173742608735464890668697862751e-01, 3.33256410803190482322830471390856459003685593111613791573959112249377841522317 
1.1888888888888889, 2.179902137654033293140657537075391009699891501832349100024969830960217241496349e-01,-8.323546386991093956682807210323147492797105165470461137040521746452867512416235e-02, 2.604866349386840420065531182543696025932094710894200820886312979558911787752708 
1.2383838383838384, 1.700065144994130521428205160725932794233957815042319149180836669676560111810291e-01,1.923980414866773367794889794485783235635135693168513414242673413251558794756389e-02, 1.564755698420771671305680950028157922713909914054939149361696454405378774684865 
1.2878787878787878, 1.43939551744280843839202198464415033739874168038639721876337019009787982504435e-01,7.752194747872383597482495395607523807581111655859348849810115911798638223248777e-02, 8.565842067474778038102263351543325812136831002360032436403706425981186785949911e-01 
1.3373737373737373, 1.308836220077483652030546380065212641037031916285595376088098457009144485059057e-01,1.096107070455456677283227545165683601278971416169798724947792579497194596836481e-01, 4.836552465003170109444619928568138703486316232845342591377592662523824453368606e-01 
1.3868686868686868, 1.244264349578440965647983951457372290816063815248474920067545269343603638958221e-01,1.285583000807388243979552108767100028211113836937310367369509896956175327543493e-01, 3.042549567029868576372693802833172178403574706826028687353025960306853507771469e-01 
1.4363636363636363, 1.211737393636352734160523172470828483155851553734633954642089883824727380901954e-01,1.412735122938952085795111917708440792002347681773010798633170673360405817897573e-01, 2.200969513685860348251997046452098260918822034542153003563816371716663561533189e-01 
1.4858585858585858, 1.194841578155054039114441594780161532601807594468323138155726151405216772905593e-01,1.510684815418224734392755791303448060046019349913223600105730405288428969861182e-01, 1.805926784431772388131399501595585104048806632765085591530980775779148036692633e-01 
1.5353535353535352, 1.185749789360385396632647718668010355743006371067843751405469332974101280846439e-01,1.594834995811469744300392445673013462079745797810735650612270685585606362309425e-01, 1.616785821551751025588292011305987773864922229484493022817391673031697496195888e-01 
1.584848484848485, 1.180671826244416197358047509777539168456788847958253560602183140375392549615245e-01,1.672232734357683077993002652752420061647540299168325197838697775257801692366414e-01, 1.520565549747655248855754048291782271488511695080668489552776655781493477864122e-01 
1.6343434343434344, 1.177723658794099646102537444319866604738654921589165962308641710878251884638814e-01,1.745994173379238400532333880599328542920864208971939572862619140867611120743176e-01, 1.463925508711104662468205980938511779788154516105437503854009652398724150627475e-01 
1.683838383838384, 1.175940885051573611591245328156961910731339132578614356187479337493235157840681e-01,1.817376632570426628007387362968357004195542535242078492872235292588086467535716e-01, 1.421654340024211183626691664211187446512157216096471743414509720028719688558441e-01 
1.7333333333333334, 1.174815147097751819382248680750961718354863601500058769183327132462111877321926e-01,1.886765006563317769571711121797704395486916926873989715188047301238256729312517e-01, 1.382103195900747910275220306626009926715647186036564007316718372859141114710564e-01 
1.7828282828282829, 1.174070851384799103461388925571482647152630111371962592457388517952219692028066e-01,1.95415202433473289906282909084322972305758895962634407412533750964855819808671e-01, 1.340300960226128452452327837961864980328819740110208430675803831726422430796049e-01 
1.8323232323232324, 1.173554595381231721182192825055812405503693948904848634338266082562562069428468e-01,2.01937600700253309331908658784479885806986246357861403173189407691322633760543e-01, 1.294594493142549027263174373571734704541594269447150981734620978909550311280517e-01 
1.8818181818181818, 1.17317884994126505632700185827125050556351972983840201028072004855288649225533e-01,2.082238502612588927054052585393115215540057881243944653506195265461320142511005e-01, 1.244953278028857515938102129015924268004245862453525662294877839274730527720452e-01 
1.9313131313131313, 1.172892488819133700109042865210380613109063019830730072655429639615192395718602e-01,2.142560501802010296434934772907467806025479806857956376154748020555853261634083e-01, 1.192089647942260895442005330344459236790435304117403493158036367670150542329925e-01 
1.9808080808080808, 1.172664968985527638613388371165874529080865304826784335663387699468563318285834e-01,2.200206520100115837690142794392252829533612572550833197630934093934359056188624e-01, 1.136995267118181362066423225849565247278053780115339076598509834920555294830041e-01 
2.0303030303030303, 1.172477634904766295360189103209683993608299698860651844980269763573096849743842e-01,2.255091763011401096482659847646937793853436878309558812219577827260337741257865e-01, 1.080698568482651518362285632603905341964004787369302241729048661276548843698931e-01 
2.0797979797979798, 1.17231883284726758826797264956086591428579712296829774337390816828078238661419e-01,2.307180574679237836658577383368004943990993895586475532635356288602112130727684e-01, 1.024143292774755104253059386515926439687198896170826282143879866479556141472372e-01 
2.1292929292929292, 1.172181109993221867686363804973253832807856579963255049154921330736734029542565e-01,2.356480709070508236381052298782614849774434346657842275162579929927282284830386e-01, 9.681346582409954010593457438475398809647364087639886155810587792127645835737056e-02 
2.1787878787878787, 1.172059578715005102387805415568955877322746223227881594776350981504584283150917e-01,2.403035962660685932852816616233488040440384119339217267548567168154363051641494e-01, 9.133232803395679696638371934733169221640743060185249919656677505100682619114026e-02 
2.228282828282828, 1.171950944912379024432692159228338460016165780723676990916103512851636169741178e-01,2.446918571914358837041349877615891838023487558045773518145551747563359358541526e-01, 8.602095800626530002178663830383300381162622603255443965326079405916324879353726e-02 
2.2777777777777777, 1.17185292165277196737156765592287371808792318641544634451779588970393479566096e-01,2.488222116205364910549598924202934781343211820683652025687459595892561536061859e-01, 8.09158517610894027499474347890602537255617815125315611129963210022608344978641e-02 
2.327272727272727, 1.171763870085866276179293397209244343835157718260867055029257434546915268280842e-01,2.527055275767890050736910484540988721990421540215585872127711878146334237213249e-01, 7.60418658026673631754948929499194895624657209331129991172411445901025522714903e-02 
2.3767676767676766, 1.171682576452471544433283431182185511009399436707819524785965632883673898084192e-01,2.563536565252881415227580156348918095988624417095198117116271828884833545079266e-01, 7.141421027030914278620353032367794007478023535458009247650826933273453274518801e-02 
2.426262626262626, 1.171608111722417997861364252646915061789448757298532078492184591545676292241997e-01,2.59779003351565788084416722342129569487818297466538700136232533782023503932129e-01, 6.704033774348268570911143623127894736858095489538696818534436206651509557066465e-02 
2.4757575757575756, 1.171539742043346175194288850825273492159864091166447090949452898669729862085521e-01,2.629941851426453043782023294221016362929838897057345254604897777293977915008847e-01, 6.292163269376770118865072492406727639132854023372382789862941402172988257266945e-02 
2.525252525252525, 1.171476870806594086393671527018583034327783744995473005580794583989695894283915e-01,2.660117678096406463554169929797298137691390400605172025125063891360150343269839e-01, 5.905486474324255295006422060516391077455203575407177660109819599113175254469459e-02 
2.5747474747474746, 1.171419000607548010770244855178003694285231343588772764950682499229346096521153e-01,2.688440686887441526920691799578609361021312317733949901782281908887230009240167e-01, 5.543340292697074505086418683984653171330892344123777642349759976716288382259259e-02 
2.624242424242424, 1.171365707859277111572300476178090383027684394576059419932144303767390803542999e-01,2.715030136303571268237797250958543974403850642922890062865234885707214807111155e-01, 5.204820681740979667904331720448192117865298291344884547141077261817102966388329e-02 
2.6737373737373735, 1.171316625539752386018834619483557187609825413309541726971188450791857738898823e-01,2.740000381247829121912157943399771199352553472531353995185595081363875573854714e-01, 4.888861937667421576905233619667750147908909064857837429480830058144000620493307e-02 
2.7232323232323234, 1.171271431224360259558182969108796603450740545778032323395306826850621390876341e-01,2.763460233392960763495555704156264076457328963821224221715095546056536611498692e-01, 4.594298952405822234470781772381406980291078147650284553441822805523452003609456e-02 
2.772727272727273, 1.171229838592524873151814230664773958552296109744819336094500218018650116962631e-01,2.785512593294312396765966323660842912672608182171806425521849422885540347384739e-01, 4.319915210189475014775787026491456341012965807042076993106226532434850107808782e-02 
2.8222222222222224, 1.171191591246830055797748437567031393841060871957834504076962931327850093306101e-01,2.806254290095712490521347726760420333286908709418463273644601963951792831145559e-01, 4.064479077602761676266866156866936557601274779910828630401334278964295595672764e-02 
2.871717171717172, 1.171156458093384949743482284808675438708369620376448445737183451562208416628288e-01,2.825776076597212116558169770375619534585794479225434713461345307955217291501187e-01, 3.826770641163401760205003039653378597664915900323953990496461655052373091927149e-02 
2.9212121212121214, 1.171124229793452891295125677834579246144745169081899390519847652306201289944534e-01,2.844162737809091244477605285860225854111613614934163708725716869701160488427192e-01, 3.605601022217057576071487000989308216435744705168979140827660372156639930493515e-02 
2.970707070707071, 1.171094715963935919699309501819136380389332930577880706525406575911411720368574e-01,2.861493279880721944789119774102997699752844090563981949550149480125447742743238e-01, 3.399825784317180522825794880449043369115594693147881600288282889579123337185718e-02 
3.0202020202020203, 1.17106774291252082703235782401988517518605120980426760790058279533107621316633e-01,2.877841173563477255116352379501238673090302420575835004192375826571489283308693e-01, 3.208353761328769588932486331470426517279445346973163499048607837573599512946742e-02 
3.06969696969697, 1.171043151763635034774108943763955122864871649449356675580261412607432596332959e-01,2.893274632303262085430364981476926485173382351776305454201166617696237473689745e-01, 3.030152382983982850383342962795265356866382134188845499722115979750885405149878e-02 
3.1191919191919193, 1.171020796877384298051900348249854638556511940624574698298885304401963763650872e-01,2.907856909841739003809275942074328778620783430988440499180401730250715941442602e-01, 2.864250360188922813494214087576448637056710382451036420915230621299307112328596e-02 
3.1686868686868688, 1.17100054449395925782707606927785255856907277261045579521113856947466030247926e-01,2.921646606016094470138728969652196954896820794609917704826310304891492485882732e-01, 2.709738413282490245460584426905429301222460191231092754349204598040678057738551e-02 
3.2181818181818183, 1.170982271556109958976745904920922363365866403722197214276928571171188456705001e-01,2.934697972452022575735691951696301739667251188826870972280721201070920405469988e-01, 2.565768579215241145072520500502567412709186784144761827593236184744922344666778e-02 
3.2676767676767677, 1.17096586467573858558186814697615359316292275996100477274196730082942619383863e-01,2.947061212191065695208850399738398441489784881356453599251319297937790968013596e-01, 2.431552514111950830103632776631746162791465825056200213923577562963717811124355e-02 
3.317171717171717, 1.170951219219741422191340771589285036248689673457135081444168233694178438603887e-01,2.958782769108356460697940616500212924724705721362592479419973601463408323974177e-01, 2.30635911170495079764585895176254431433988812570660353127335538101929142194385e-02 
3.3666666666666667, 1.170938238496430100753977070734319277959882025188095541927825178097464268950702e-01,2.969905604366702841680332070446219230676496481998534697583677063605230623373121e-01, 2.189511681741789525822463045418168663678956278335915326291491024254699379214187e-02 
3.416161616161616, 1.17092683302815115036556847726913239152396639874640501968433628130970285636014e-01,2.980469458205946154085255541314342990073852290734232670700362957066744200759998e-01, 2.080384872170360295380781418654501744850926384535408647706381587211789370012139e-02 
3.4656565656565657, 1.170916919898738491719404797313233046575752244784729557388045198284567319683231e-01,2.99051109615450423101032048909104461963978193712292102110735834410697366055482e-01, 1.978401471655576787597262858275554995768161880895029956403378903057003211050077e-02 
3.515151515151515, 1.170908422166594608384251101562194838307517122885419764423954045657005635294443e-01,3.000064539331064709948877631273306543958368520429597480990732096786929305215884e-01, 1.883029192224586567797520343018880086431107659312110060471828253386119015925396e-02 
3.5646464646464646, 1.170901268335779177472156112939390899751408670303592902639256275060422969038275e-01,3.00916127892501511144892092606923334808902121225548770762262220479893451125474e-01, 1.793777503448393964653148331185065510871373811884462203555977599018973886253435e-02 
3.614141414141414, 1.170895391878672085692018624239877628996265243397229260972899849084901849560183e-01,3.017830475241355656083769041658592306150526215526523250363177527993891291068185e-01, 1.710194567806849948948399161235472510992735290188107571055214550273814328018737e-02 
3.6636363636363636, 1.170890730804692802881621693109408753966826231695038619848001747478344833455900e-01,3.026099141898730576188651636492275487583556083739167739774061643813692072741611e-01, 1.631864310340938902646309465992371280976107854864319389868197491832743234200954e-02 
3.713131313131313, 1.170887227270281368598622932808292040981317966751361442609086342778938205559646e-01,3.033992315900746799972210512576471901210257188402163188610059165109863483159224e-01, 1.558403643237574167228693995878572467119515837078861411998833025762949573420953e-02 
3.7626262626262625, 1.170884827225932410349867104146807648016602279798177903994116383976391030278236e-01,3.041533214378815153201167023969854640645771363863217917779164113972042391779501e-01, 1.489459856712868863728526527038189046779040310839242052426487784940295214246566e-02 
3.812121212121212, 1.170883480096559513481145845221198409594630823056781467216041511785080545136927e-01,3.048743378843249364274015707563318529406911733739635577635465433240918617211921e-01, 1.424708180742132371278624870137738703608739774139477058343300530794245895120708e-02 
3.8616161616161615, 1.170883138491878118559988499013294449298922918719168014925302827768632911377805e-01,3.055642807789000710219469994119379297130560535296104634556749800796187415106042e-01, 1.363849517262086930088968933045927052889798274935683914603319161952384764625682e-02 
3.911111111111111, 1.17088375794384821888231102281444435253067096426025161351489836394895706804575e-01,3.062250078491441219921761000633143332649364462399451701473903679776536656158246e-01, 1.30660833899781334518678273124312992602256582917603409362289867765476940975637e-02 
3.9606060606060605, 1.170885296668525598128776210706132289412998428928532369542523028097801796580199e-01,3.068582458802302689718544314689024918216986221908975538667907657387728054178953e-01, 1.252730748695614469291037018477453547288384506022421923640218909953581256416606e-02 
4.01010101010101, 1.170887715349940837624510063464240169118739452726007682311045909830749392874054e-01,3.074656009720989232175853581457093218232994322253895294208957549660823491488457e-01, 1.201982691002190846441138730300919681279340222184510397665060084305437722451447e-02 
4.05959595959596, 1.170890976943865042345758420590998915064676261019468393347427344579100710247934e-01,3.080485679475581100201167602704147463796697903003002964937807598396652786532146e-01, 1.154148308309932338092191014760329584644038603923705871629502304569630761144189e-02 
4.109090909090909, 1.170895046499534952186409444214107244955100725757305236215481145623397498764151e-01,3.086085389803573627403271633244994473107350485222918057656048873396280539352761e-01, 1.109028431425416967282961291270990239954983622880989734307697606855254353563703e-02 
4.158585858585859, 1.170899890997601293385557466799736931266188977689400400391678997676682085358473e-01,3.091468115076712527857376786397566393139070652622423767767002251289060053890569e-01, 1.066439195788494864970170296604158813763252888342835623076125269037858726700857e-02 
4.208080808080808, 1.17090547920273584605058915250522623982503239879439419788013775008271088466222e-01,3.09664595486857108318402633018586308985735870330106569530499775026931214626712e-01, 1.026210774077267627724073456116012087229809629356990550518675337795776880517652e-02 
4.257575757575758, 1.170911781529486938829824025213295146785778649208421374508579146953254601786593e-01,3.101630200518778016709531949716157949660968325694962416495473110863980845568429e-01, 9.881862163072188952149062151675616618710899648864047441880102234783112625844989e-03 
4.307070707070707, 1.17091876992011191794159595895088625441822455447613943079656185182584904623828e-01,3.106431396204706894307889287290739729923872217195570856052747285659358405895743e-01, 9.522203889159881327587883150915328976138134570843457798020921348039196497673917e-03 
4.356565656565657, 1.170926417733240191512323130805572298184782467990676591910811890119722332033879e-01,3.111059394990421839126695790488356228111822799548283270503722989084733767311246e-01, 9.181790047777634189136349620932101112895975814036255742797643068926338427986452e-03 
4.406060606060606, 1.170934699642333110816033532758205363059034560573590995015336007582435921472751e-01,3.11552341028400756834867589967562192999378131037320390438044328991722361846144e-01, 8.859377365825856546203854008386692283657069687663450396597880050708877506582587e-03 
4.455555555555556, 1.170943591543008485675677451006494821633549589840604644182646391839840824700151e-01,3.11983206309822361469620234733217372505044807711360268944199408687143188061741e-01, 8.553814065237443100605520688611999081601387662350807672291065145919200718449369e-03 
4.505050505050505, 1.170953070468389037712055170246650117243306010260866894858771909972138185603902e-01,3.123993425475754601631285433627417459676071241219225028819041322488763693189659e-01, 8.264032457448928364588290740116305210570414859885842820089515532243462765830373e-03 
4.554545454545455, 1.170963114511716546591342482259866341923859105206296306068589271835389050717875e-01,3.128015060409157003526747838710257634981700088815968737644853972519664170886118e-01, 7.989042174962077553316351532796573667855340274923137708692026317274797584393289e-03 
4.604040404040404, 1.170973702755547744133450235685015626333050343913237553986591340577098774582573e-01,3.131904058556849553615834746377196531175276566396435225809003931712997127441269e-01, 7.727923984281909183618897803169986580623063616635169339046389607491038597712139e-03 
4.653535353535354, 1.170984815206914954560753125083310170894580531429237401181678914998567664646002e-01,3.135667072030054759171021798669134678912545278293852755962103979748022806278203e-01, 7.479824129075728726238774884086262063943895548611877593593461211087684006506704e-03 
4.703030303030303, 1.170996432737894771984036378017501921908081330295814627732193345033348986817691e-01,3.139310345501357996942670077575581521087629828163211152675083556575161072422607e-01, 7.243949156691824010496248075660308916562116625360702584483919212904689622999033e-03 
4.752525252525253, 1.171008537031082387865060084556945919293791067609573470331904888516061642867624e-01,3.142839744863358192477879586233821744383898004712252251842011885803905145243932e-01, 7.019561185191529058978106003528745177139745397375514428750062173960365797967597e-03 
4.802020202020202, 1.171021110529518100494234114400656792380864791041640764268983968675278547210501e-01,3.146260783645614774850655150655750082691488020279917412471369018610189690507891e-01, 6.805973571779255537999636865673060823812188557948818452574084548948771911623711e-03 
4.851515151515152, 1.171034136390656603140442188540138990334696054478298110715488454600556207506961e-01,3.149578647379599116344831484265690934582842988249918691992230140016266910415177e-01, 6.602546946965613012270736193907070954391533089726843804844888688681367823345768e-03 
4.901010101010101, 1.171047598444009323468092711606669181920998885675009865320669214493104404362514e-01,3.152798216084505121179360962505388892516826757036931382977742841110125263327803e-01, 6.408685581976777503603320000663831970173295178168978896939856835793642902219222e-03 
4.9505050505050505, 1.171061481152125841569032551877779182231995034310772519825503109261328370197647e-01,3.155924085031425778530808839878239008884079214994529232938755899637967924189027e-01, 6.223834059841288096367604051731837847868933248390162656989200872927753363157968e-03 
5.0, 1.171075769574612585249023654749936047632699715545450067187173908501853890158841e-01,3.158960583929439822505363857288739749426757738655264600425019697111558128384102e-01, 6.047474223257181601927478871387268638261599692576724824735995047392539345813703e-03 
